7	43696132	43696175
7	43705395	43705437
7	43708600	43708640
7	43713441	43713478
7	43726683	43726724
7	43889746	43889788
7	43905571	43905612
7	43973356	43973398
7	43989080	43989124
7	44061405	44061447
7	44072379	44072405
7	44114844	44114876
7	44117362	44117404
7	44398800	44398833
7	44438837	44438860
7	44457451	44457489
7	44466153	44466174
7	44473506	44473549
7	44569749	44569781
7	44573060	44573102
7	44573164	44573225
7	44578128	44578167
7	44628011	44628046
7	44638122	44638180
7	44647129	44647162
7	44650026	44650066
7	44651423	44651458
7	44708246	44708281
7	44754686	44754731
7	44758376	44758419
7	44760356	44760398
7	44796893	44796925
7	44798971	44798999
7	44799227	44799279
7	44828993	44829023
7	44830526	44830567
7	44831257	44831294
7	44841033	44841074
7	44841790	44841829
7	44845067	44845097
7	44845419	44845440
7	44876631	44876672
7	44881307	44881347
7	44885263	44885301
7	44985390	44985433
7	45000460	45000501
7	45003900	45003944
7	45017549	45017590
7	45025200	45025242
7	45025992	45026023
7	45052127	45052162
7	45109270	45109286
7	45111663	45111684
7	47964331	47964372
7	50330710	50330738
7	50337087	50337129
7	50344147	50344174
7	50346861	50346904
7	50377769	50377811
7	50447479	50447518
7	50593121	50593153
7	50593994	50594033
7	50595689	50595714
7	50600319	50600360
7	50605024	50605063
7	50610990	50611042
7	50612311	50612347
7	50623088	50623118
7	50642255	50642286
7	50655757	50655799
7	50660393	50660438
7	50662614	50662643
7	50664275	50664316
7	50713241	50713282
7	50731036	50731076
7	50734260	50734301
7	50746991	50747032
7	50755823	50755851
7	50759396	50759425
7	50762663	50762700
7	50769458	50769501
7	50771291	50771332
7	50772835	50772860
7	50776188	50776230
7	50781320	50781362
7	50783179	50783221
7	50783294	50783322
7	50783509	50783555
7	50785017	50785047
7	50785742	50785775
7	53750800	53750839
7	53753114	53753155
7	53776231	53776261
7	53780170	53780209
7	53783856	53783898
7	53802653	53802694
7	53809445	53809482
7	55556856	55556889
7	55706879	55706919
7	55966116	55966145
7	55966923	55966951
7	55992981	55993023
7	55994152	55994189
7	56019701	56019740
7	56062573	56062621
7	56062664	56062719
7	56065105	56065144
7	56074669	56074731
7	56074768	56074810
7	56101842	56101866
7	64324142	64324184
7	64525297	64525339
7	64555262	64555288
7	64670822	64670844
7	64675379	64675406
7	64700153	64700186
7	64710017	64710055
7	64794422	64794462
7	64796336	64796373
7	64826669	64826710
7	64832335	64832376
7	64903968	64904009
7	64921639	64921676
7	64924831	64924872
7	64980071	64980106
7	64990829	64990861
7	64990994	64991035
7	64993973	64994014
7	64999251	64999279
7	65038359	65038399
7	65043969	65043998
7	65047624	65047649
7	65085110	65085145
7	65276712	65276744
7	65714697	65714731
7	65724999	65725028
7	65733604	65733633
7	65737544	65737587
7	65880542	65880581
7	65901699	65901750
7	65907766	65907801
7	65952270	65952300
7	65954859	65954901
7	65955968	65955995
7	66083866	66083893
7	66385030	66385071
7	66558145	66558184
7	66638453	66638495
7	66667431	66667470
7	66679505	66679522
7	66680442	66680460
7	66697140	66697168
7	66702013	66702038
7	66740864	66740906
7	66742546	66742590
7	66852326	66852368
7	66853436	66853473
7	66951561	66951594
7	66953221	66953255
7	66956154	66956182
7	67022579	67022619
7	67026708	67026748
7	67177374	67177415
7	71902450	71902479
7	71905608	71905646
7	71920605	71920645
7	71921604	71921634
7	71983422	71983463
7	72002159	72002198
7	72004370	72004405
7	72257069	72257105
7	72266115	72266136
7	72396166	72396210
7	72397697	72397737
7	72580714	72580755
7	72610946	72610985
7	72688690	72688716
7	72768025	72768067
7	72768858	72768897
7	72805166	72805203
7	72810386	72810434
7	72822992	72823033
7	72879505	72879541
7	72880005	72880046
7	72882046	72882087
7	72907647	72907688
7	72907838	72907865
7	72908363	72908396
7	72909379	72909415
7	72910834	72910877
7	72923090	72923132
7	72926246	72926281
7	72945162	72945206
7	73188267	73188293
7	73308119	73308154
7	73308451	73308491
7	73450859	73450895
7	73467854	73467894
7	73474307	73474332
7	73498541	73498574
7	73501650	73501682
7	73521838	73521862
7	73557347	73557376
7	73573580	73573611
7	73576924	73576964
7	73598736	73598769
7	73683911	73683947
7	73694388	73694413
7	73696780	73696819
7	73718028	73718068
7	74109243	74109278
7	74115847	74115885
7	74189870	74189908
7	74194805	74194843
7	74195280	74195330
7	74195562	74195595
7	74237136	74237171
7	74237810	74237853
7	74297980	74298021
7	74463017	74463058
7	74475838	74475878
7	74494642	74494684
7	74559606	74559647
7	74562361	74562404
7	74719349	74719379
7	74996045	74996084
7	75415769	75415808
7	75421612	75421649
7	75441635	75441646
7	75474703	75474718
7	75476143	75476185
7	75483499	75483533
7	75526336	75526372
7	75537471	75537512
7	75573872	75573914
7	75673479	75673507
7	75679906	75679946
7	75688535	75688577
7	75712640	75712672
7	75729247	75729287
7	75734605	75734624
7	75738611	75738651
7	75869899	75869938
7	75915259	75915303
7	75991183	75991222
7	75991352	75991393
7	76003245	76003286
7	76049795	76049832
7	76064278	76064318
7	76064804	76064828
7	76064902	76064941
7	76327097	76327129
7	76327513	76327549
7	76327603	76327654
7	76329166	76329187
7	76337833	76337872
7	76341597	76341638
7	76355676	76355715
7	76356341	76356360
7	76358546	76358588
7	76358724	76358759
7	76473009	76473045
7	76552259	76552297
7	76555515	76555555
7	76555607	76555646
7	76555981	76556007
7	76562671	76562705
7	76575759	76575788
7	76577939	76577998
7	76578155	76578181
7	76584364	76584403
7	76589993	76590031
7	76591097	76591137
7	76596005	76596039
7	76597432	76597468
7	76619600	76619640
7	76997039	76997079
7	76998537	76998559
7	77541708	77541730
7	77555038	77555076
7	77603709	77603751
7	77607489	77607530
7	77674244	77674273
7	77702002	77702046
7	77702363	77702385
7	77710092	77710133
7	77744487	77744527
7	77759089	77759128
7	77769262	77769293
7	77769594	77769635
7	77779603	77779628
7	77820370	77820408
7	77850204	77850235
7	77886845	77886886
7	77931492	77931516
7	77932606	77932651
7	77944628	77944659
7	84457629	84457670
7	86899566	86899622
7	86911400	86911441
7	86915277	86915316
7	86939134	86939232
7	86940121	86940157
7	86965097	86965138
7	87007028	87007064
7	87013529	87013568
7	87153011	87153070
7	87157715	87157745
7	87162603	87162645
7	87163018	87163055
7	87165033	87165050
7	87166482	87166504
7	87171041	87171082
7	87180633	87180674
7	87185012	87185057
7	87187958	87188003
7	87188272	87188301
7	87190944	87190955
7	87194801	87194828
7	87195025	87195044
7	87195103	87195144
7	87195392	87195437
7	87195822	87195852
7	87657779	87657820
7	87836772	87836830
7	87837990	87838027
7	87880392	87880431
7	87883154	87883190
7	87888124	87888164
7	87889305	87889343
7	88205342	88205384
7	88209836	88209876
7	88212904	88212936
7	90283306	90283344
7	90353240	90353281
7	90355211	90355248
7	90410563	90410601
7	91101397	91101441
7	91117321	91117361
7	91464262	91464298
7	91954714	91954755
7	91972250	91972290
7	91988883	91988924
7	91989422	91989458
7	91992863	91992905
7	91997728	91997769
7	92047557	92047595
7	92091244	92091279
7	92113194	92113240
7	92114916	92114958
7	92131323	92131349
7	92132758	92132801
7	92133577	92133621
7	92133703	92133743
7	92200088	92200138
7	92201319	92201361
7	92203474	92203516
7	92237696	92237737
7	92239730	92239772
7	92242060	92242093
7	92264193	92264234
7	92265996	92266035
7	92270412	92270452
7	92325084	92325122
7	92341406	92341444
7	92346506	92346539
7	92348402	92348440
7	92349743	92349780
7	92352939	92352979
7	92563797	92563834
7	92580169	92580215
7	92606702	92606722
7	92607305	92607342
7	92625491	92625533
7	92628915	92628944
7	92695172	92695215
7	92717032	92717076
7	92725753	92725772
7	92728341	92728380
7	92798472	92798506
7	92808041	92808084
7	93193607	93193646
7	93242536	93242575
7	93341446	93341482
7	93593533	93593575
7	93601643	93601682
7	93614053	93614070
7	93621108	93621133
7	93628472	93628497
7	93637167	93637207
7	93637990	93638024
7	93705304	93705329
7	93761476	93761517
7	93844871	93844906
7	94002003	94002045
7	94529591	94529621
7	96149100	96149141
7	96164576	96164618
7	96164697	96164726
7	96184480	96184522
7	96193096	96193176
7	96195630	96195663
7	96234937	96234979
7	96245439	96245480
7	96248006	96248044
7	96320937	96320977
7	96691248	96691298
7	96695832	96695871
7	96699202	96699251
7	96701762	96701798
7	96708524	96708551
7	96709192	96709230
7	97133141	97133177
7	97152412	97152449
7	97158838	97158868
7	97852164	97852202
7	97854785	97854819
7	97858934	97858979
7	97862727	97862769
7	97863102	97863143
7	97866143	97866182
7	97869163	97869241
7	97869968	97870015
7	97870033	97870068
7	97870832	97870868
7	97871342	97871384
7	97871447	97871481
7	97969058	97969095
7	97970892	97970933
7	98111453	98111494
7	98141463	98141491
7	98184444	98184486
7	98245328	98245353
7	98304348	98304389
7	98352093	98352132
7	98881772	98881886
7	98883511	98883553
7	98892412	98892434
7	98899744	98899793
7	98911139	98911190
7	98918245	98918280
7	98930882	98930913
7	98935187	98935222
7	98950868	98950902
7	98967609	98967651
7	98973450	98973487
7	98990546	98990584
7	99014295	99014320
7	99027527	99027566
7	99037528	99037563
7	99040060	99040085
7	99045697	99045733
7	99114390	99114413
7	99143733	99143775
7	99329503	99329540
7	99338152	99338183
7	99339004	99339047
7	99341845	99341885
7	99342273	99342307
7	99357505	99357544
7	99388352	99388396
7	99397262	99397282
7	99399046	99399085
7	99400304	99400345
7	99400458	99400499
7	99410030	99410060
7	99411101	99411149
7	99411207	99411225
7	99560711	99560757
7	99574848	99574881
7	99631914	99631956
7	99660644	99660683
7	100033600	100033630
7	100041018	100041058
7	100075819	100075863
7	100080959	100081000
7	100090228	100090268
7	100090419	100090462
7	100091014	100091043
7	100091648	100091679
7	100098839	100098869
7	100099382	100099400
7	100104136	100104178
7	100110100	100110142
7	100149227	100149251
7	100153264	100153293
7	100157234	100157273
7	100169941	100170005
7	100211255	100211286
7	100271259	100271302
7	100338637	100338678
7	100350084	100350124
7	100350197	100350232
7	100350319	100350347
7	100351362	100351402
7	100351640	100351746
7	100351910	100351921
7	100352069	100352112
7	100352935	100353039
7	100354167	100354190
7	100355594	100355630
7	100356009	100356048
7	100359345	100359386
7	100360872	100360909
7	100370988	100371016
7	100427865	100427886
7	100429667	100429714
7	100429914	100429977
7	100471403	100471446
7	100471695	100471726
7	100548591	100548626
7	100574679	100574720
7	100575357	100575405
7	100577000	100577028
7	100577227	100577269
7	100581956	100581992
7	100600272	100600311
7	100601365	100601396
7	100605857	100605877
7	100628130	100628172
7	100632434	100632487
7	100640996	100641037
7	100674971	100675011
7	100675019	100675064
7	100678641	100678683
7	100679772	100679813
7	100680776	100680817
7	100682057	100682096
7	100682634	100682708
7	100685467	100685503
7	100686292	100686333
7	100687631	100687665
7	100687704	100687741
7	100688885	100688915
7	100706197	100706236
7	100803059	100803099
7	100812947	100812986
7	100819496	100819537
7	100823494	100823526
7	100824267	100824289
7	100827201	100827235
7	100834571	100834615
7	100859825	100859865
7	100881848	100881890
7	100884027	100884080
7	100884814	100884839
7	100884893	100884938
7	100885642	100885720
7	100886187	100886235
7	101087336	101087376
7	101088236	101088315
7	101091220	101091261
7	101093464	101093505
7	101096458	101096500
7	101159036	101159077
7	101210169	101210210
7	101215118	101215161
7	101239875	101239906
7	101240141	101240166
7	101240197	101240224
7	101441712	101441752
7	101836648	101836687
7	101850956	101850998
7	101868946	101868987
7	101872745	101872772
7	101892862	101892903
7	101916458	101916501
7	101919143	101919184
7	101926885	101926914
7	101932608	101932646
7	101937381	101937423
7	101942229	101942253
7	101944632	101944656
7	101944896	101944931
7	101961199	101961240
7	101966316	101966338
7	101967941	101967970
7	101985353	101985394
7	102008971	102009012
7	102024410	102024453
7	102097351	102097390
7	102181728	102181770
7	102198724	102198765
7	102209430	102209458
7	102364004	102364048
7	102379329	102379368
7	102381635	102381670
7	102392626	102392668
7	102544258	102544296
7	102550312	102550352
7	102656149	102656188
7	102766877	102766903
7	102819176	102819217
7	102833540	102833580
7	102868138	102868164
7	102874783	102874818
7	102883482	102883512
7	102886183	102886221
7	102890900	102890939
7	102910085	102910104
7	102910936	102910972
7	102971981	102972028
7	103146866	103146907
7	103147575	103147613
7	103323964	103323993
7	103337531	103337573
7	103356732	103356771
7	103362380	103362407
7	103434995	103435019
7	103500702	103500745
7	103567171	103567193
7	103650097	103650135
7	103719803	103719826
7	103765980	103766019
7	103772069	103772110
7	103982738	103982783
7	103986834	103986882
7	103989359	103989387
7	104131988	104132021
7	104136001	104136040
7	104150103	104150144
7	104161089	104161120
7	104993611	104993647
7	104999484	104999511
7	105011440	105011466
7	105012701	105012743
7	105013672	105013714
7	105014622	105014671
7	105017015	105017054
7	105017111	105017133
7	105028508	105028550
7	105030222	105030287
7	105030843	105030897
7	105031855	105031878
7	105044501	105044546
7	105046419	105046462
7	105047561	105047586
7	105048100	105048142
7	105048528	105048581
7	105050702	105050773
7	105055150	105055187
7	105056067	105056087
7	105056592	105056611
7	105057459	105057493
7	105058940	105058985
7	105059536	105059578
7	105060005	105060046
7	105062127	105062156
7	105062663	105062704
7	105062844	105062873
7	105064259	105064300
7	105064336	105064377
7	105066677	105066762
7	105069673	105069726
7	105070481	105070523
7	105071382	105071422
7	105071801	105071837
7	105072210	105072244
7	105073276	105073318
7	105075290	105075326
7	105076991	105077045
7	105078524	105078559
7	105079870	105079913
7	105083253	105083296
7	105095924	105095959
7	105099899	105099921
7	105105828	105105873
7	105106083	105106112
7	105107425	105107466
7	105109068	105109110
7	105112767	105112802
7	105126369	105126400
7	105135228	105135269
7	105143383	105143407
7	105145220	105145247
7	105168218	105168252
7	105238496	105238537
7	105240547	105240590
7	105276857	105276880
7	105286662	105286701
7	105288148	105288178
7	105292826	105292868
7	105305824	105305856
7	105310450	105310486
7	105320028	105320070
7	105322814	105322850
7	105326601	105326630
7	105342744	105342780
7	105344759	105344787
7	105352933	105352961
7	105370741	105370782
7	105374488	105374523
7	105378735	105378764
7	105381866	105381902
7	105386417	105386454
7	105466821	105466856
7	105468604	105468646
7	105485953	105485993
7	105497262	105497302
7	105497686	105497718
7	105508274	105508315
7	105515167	105515206
7	105538479	105538515
7	105539374	105539417
7	105541810	105541851
7	105546910	105546940
7	105578115	105578156
7	105581854	105581894
7	105705901	105705930
7	105710180	105710217
7	105770675	105770717
7	105839344	105839388
7	105867224	105867266
7	106091431	106091510
7	106097482	106097523
7	106250873	106250923
7	106257589	106257629
7	106263454	106263489
7	106264955	106264993
7	106266454	106266489
7	106271931	106271962
7	106280997	106281041
7	106282220	106282244
7	106284531	106284607
7	106284678	106284725
7	106657463	106657508
7	106659641	106659668
7	106775886	106775925
7	106778278	106778313
7	106781696	106781715
7	106790807	106790845
7	107072322	107072360
7	107077496	107077536
7	107078629	107078663
7	107079767	107079787
7	107087125	107087160
7	107107461	107107500
7	107115666	107115705
7	107123879	107123896
7	107125209	107125249
7	107128190	107128223
7	107153177	107153224
7	107157020	107157050
7	107157185	107157194
7	107160174	107160213
7	107169510	107169542
7	107169552	107169590
7	107169599	107169628
7	107169754	107169795
7	107176536	107176581
7	107180127	107180154
7	107181604	107181635
7	107185778	107185816
7	107187489	107187530
7	107190368	107190432
7	107190623	107190664
7	107191879	107191903
7	107191986	107192026
7	107192903	107192944
7	107193990	107194029
7	107195570	107195595
7	107195761	107195792
7	107195927	107195964
7	107201095	107201136
